timestamp,value
2024-12-11 00:05:55,3
2024-12-11 00:06:00,3
2024-12-11 00:06:05,3
2024-12-11 00:06:10,3
2024-12-11 00:06:15,3
2024-12-11 00:06:20,3
2024-12-11 00:06:25,3
2024-12-11 00:06:30,3
2024-12-11 00:06:35,3
2024-12-11 00:06:40,3
2024-12-11 00:06:45,3
2024-12-11 00:06:50,3
2024-12-11 00:06:55,3
2024-12-11 00:07:00,3
2024-12-11 00:07:05,3
2024-12-11 00:07:10,3
2024-12-11 00:07:15,3
2024-12-11 00:07:20,3
2024-12-11 00:07:25,3
2024-12-11 00:07:30,3
2024-12-11 00:07:35,3
2024-12-11 00:07:40,3
2024-12-11 00:07:45,3
2024-12-11 00:07:50,3
2024-12-11 00:07:55,3
2024-12-11 00:08:00,3
2024-12-11 00:08:05,1
2024-12-11 00:08:10,1
2024-12-11 00:08:15,1
2024-12-11 00:08:20,1
2024-12-11 00:08:25,1
2024-12-11 00:08:30,1
2024-12-11 00:08:35,1
2024-12-11 00:08:40,1
2024-12-11 00:08:45,1
2024-12-11 00:08:50,1
2024-12-11 00:08:55,1
2024-12-11 00:09:00,1
2024-12-11 00:09:05,1
2024-12-11 00:09:10,1
2024-12-11 00:09:15,1
2024-12-11 00:09:20,1
2024-12-11 00:09:25,1
2024-12-11 00:09:30,1
2024-12-11 00:09:35,1
2024-12-11 00:09:40,1
2024-12-11 00:09:45,1
2024-12-11 00:09:50,1
2024-12-11 00:09:55,1
2024-12-11 00:10:00,1
2024-12-11 00:10:05,1
2024-12-11 00:10:10,1
2024-12-11 00:10:15,1
2024-12-11 00:10:20,1
2024-12-11 00:10:25,1
2024-12-11 00:10:30,1
2024-12-11 00:10:35,1
2024-12-11 00:10:40,1
2024-12-11 00:10:45,1
2024-12-11 00:10:50,1
2024-12-11 00:10:55,1
2024-12-11 00:11:00,1
2024-12-11 00:11:05,1
2024-12-11 00:11:10,1
2024-12-11 00:11:15,1
2024-12-11 00:11:20,1
2024-12-11 00:11:25,1
2024-12-11 00:11:30,1
2024-12-11 00:11:35,1
2024-12-11 00:11:40,1
2024-12-11 00:11:45,1
2024-12-11 00:11:50,1
2024-12-11 00:11:55,1
2024-12-11 00:12:00,1
2024-12-11 00:12:05,3
2024-12-11 00:12:10,3
2024-12-11 00:12:15,3
2024-12-11 00:12:20,3
2024-12-11 00:12:25,3
2024-12-11 00:12:30,3
2024-12-11 00:12:35,3
2024-12-11 00:12:40,3
2024-12-11 00:12:45,3
2024-12-11 00:12:50,3
2024-12-11 00:12:55,3
2024-12-11 00:13:00,3
2024-12-11 00:13:05,3
2024-12-11 00:13:10,3
2024-12-11 00:13:15,3
2024-12-11 00:13:20,3
2024-12-11 00:13:25,3
2024-12-11 00:13:30,3
2024-12-11 00:13:35,3
2024-12-11 00:13:40,3
2024-12-11 00:13:45,3
2024-12-11 00:13:50,3
2024-12-11 00:13:55,3
2024-12-11 00:14:00,3
2024-12-11 00:14:05,3
2024-12-11 00:14:10,3
2024-12-11 00:14:15,3
2024-12-11 00:14:20,3
2024-12-11 00:14:25,3
2024-12-11 00:14:30,3
2024-12-11 00:14:35,3
2024-12-11 00:14:40,3
2024-12-11 00:14:45,3
2024-12-11 00:14:50,3
2024-12-11 00:14:55,3
2024-12-11 00:15:00,3
2024-12-11 00:15:05,3
2024-12-11 00:15:10,3
2024-12-11 00:15:15,3
2024-12-11 00:15:20,3
2024-12-11 00:15:25,3
2024-12-11 00:15:30,3
2024-12-11 00:15:35,3
2024-12-11 00:15:40,3
2024-12-11 00:15:45,3
2024-12-11 00:15:50,3
2024-12-11 00:15:55,3
2024-12-11 00:16:00,3
2024-12-11 00:16:05,3
2024-12-11 00:16:10,3
2024-12-11 00:16:15,3
2024-12-11 00:16:20,3
2024-12-11 00:16:25,3
2024-12-11 00:16:30,3
2024-12-11 00:16:35,3
2024-12-11 00:16:40,3
2024-12-11 00:16:45,3
2024-12-11 00:16:50,3
2024-12-11 00:16:55,3
2024-12-11 00:17:00,3
2024-12-11 00:17:05,3
2024-12-11 00:17:10,3
2024-12-11 00:17:15,3
2024-12-11 00:17:20,3
2024-12-11 00:17:25,3
2024-12-11 00:17:30,3
2024-12-11 00:17:35,3
2024-12-11 00:17:40,3
2024-12-11 00:17:45,3
2024-12-11 00:17:50,3
2024-12-11 00:17:55,3
2024-12-11 00:18:00,3
2024-12-11 00:18:05,3
2024-12-11 00:18:10,3
2024-12-11 00:18:15,3
2024-12-11 00:18:20,3
2024-12-11 00:18:25,3
2024-12-11 00:18:30,3
2024-12-11 00:18:35,3
2024-12-11 00:18:40,3
2024-12-11 00:18:45,3
2024-12-11 00:18:50,3
2024-12-11 00:18:55,3
2024-12-11 00:19:00,3
2024-12-11 00:19:05,3
2024-12-11 00:19:10,3
2024-12-11 00:19:15,3
2024-12-11 00:19:20,3
2024-12-11 00:19:25,3
2024-12-11 00:19:30,3
2024-12-11 00:19:35,3
2024-12-11 00:19:40,3
2024-12-11 00:19:45,3
2024-12-11 00:19:50,3
2024-12-11 00:19:55,3
2024-12-11 00:20:00,3
2024-12-11 00:20:05,3
2024-12-11 00:20:10,3
2024-12-11 00:20:15,3
2024-12-11 00:20:20,3
2024-12-11 00:20:25,3
2024-12-11 00:20:30,3
2024-12-11 00:20:35,3
2024-12-11 00:20:40,3
2024-12-11 00:20:45,3
2024-12-11 00:20:50,3
2024-12-11 00:20:55,3
2024-12-11 00:21:00,3
2024-12-11 00:21:05,3
2024-12-11 00:21:10,3
2024-12-11 00:21:15,3
2024-12-11 00:21:20,3
2024-12-11 00:21:25,3
2024-12-11 00:21:30,3
2024-12-11 00:21:35,3
2024-12-11 00:21:40,3
2024-12-11 00:21:45,3
2024-12-11 00:21:50,3
2024-12-11 00:21:55,3
2024-12-11 00:22:00,3
2024-12-11 00:22:05,3
2024-12-11 00:22:10,3
2024-12-11 00:22:15,3
2024-12-11 00:22:20,3
2024-12-11 00:22:25,3
2024-12-11 00:22:30,3
2024-12-11 00:22:35,3
2024-12-11 00:22:40,3
2024-12-11 00:22:45,3
2024-12-11 00:22:50,3
2024-12-11 00:22:55,3
2024-12-11 00:23:00,3
2024-12-11 00:23:05,3
2024-12-11 00:23:10,3
2024-12-11 00:23:15,3
2024-12-11 00:23:20,3
2024-12-11 00:23:25,3
2024-12-11 00:23:30,3
2024-12-11 00:23:35,3
2024-12-11 00:23:40,3
2024-12-11 00:23:45,3
2024-12-11 00:23:50,3
2024-12-11 00:23:55,3
2024-12-11 00:24:00,3
2024-12-11 00:24:05,3
2024-12-11 00:24:10,3
2024-12-11 00:24:15,3
2024-12-11 00:24:20,3
2024-12-11 00:24:25,3
2024-12-11 00:24:30,3
2024-12-11 00:24:35,3
2024-12-11 00:24:40,3
2024-12-11 00:24:45,3
2024-12-11 00:24:50,3
2024-12-11 00:24:55,3
2024-12-11 00:25:00,3
2024-12-11 00:25:05,3
2024-12-11 00:25:10,3
2024-12-11 00:25:15,3
2024-12-11 00:25:20,3
2024-12-11 00:25:25,3
2024-12-11 00:25:30,3
2024-12-11 00:25:35,3
2024-12-11 00:25:40,3
2024-12-11 00:25:45,3
2024-12-11 00:25:50,3
2024-12-11 00:25:55,3
2024-12-11 00:26:00,3
2024-12-11 00:26:05,3
2024-12-11 00:26:10,3
2024-12-11 00:26:15,3
2024-12-11 00:26:20,3
2024-12-11 00:26:25,3
2024-12-11 00:26:30,3
2024-12-11 00:26:35,3
2024-12-11 00:26:40,3
2024-12-11 00:26:45,3
2024-12-11 00:26:50,3
2024-12-11 00:26:55,3
2024-12-11 00:27:00,3
2024-12-11 00:27:05,3
2024-12-11 00:27:10,3
2024-12-11 00:27:15,3
2024-12-11 00:27:20,3
2024-12-11 00:27:25,3
2024-12-11 00:27:30,3
2024-12-11 00:27:35,3
2024-12-11 00:27:40,3
2024-12-11 00:27:45,3
2024-12-11 00:27:50,3
2024-12-11 00:27:55,3
2024-12-11 00:28:00,3
2024-12-11 00:28:05,3
2024-12-11 00:28:10,3
2024-12-11 00:28:15,3
2024-12-11 00:28:20,3
2024-12-11 00:28:25,3
2024-12-11 00:28:30,3
2024-12-11 00:28:35,3
2024-12-11 00:28:40,3
2024-12-11 00:28:45,3
2024-12-11 00:28:50,3
2024-12-11 00:28:55,3
2024-12-11 00:29:00,3
2024-12-11 00:29:05,3
2024-12-11 00:29:10,3
2024-12-11 00:29:15,3
2024-12-11 00:29:20,3
2024-12-11 00:29:25,3
2024-12-11 00:29:30,3
2024-12-11 00:29:35,3
2024-12-11 00:29:40,3
2024-12-11 00:29:45,3
2024-12-11 00:29:50,3
2024-12-11 00:29:55,3
2024-12-11 00:30:00,3
2024-12-11 00:30:05,3
2024-12-11 00:30:10,3
2024-12-11 00:30:15,3
2024-12-11 00:30:20,3
2024-12-11 00:30:25,3
2024-12-11 00:30:30,3
2024-12-11 00:30:35,3
2024-12-11 00:30:40,3
2024-12-11 00:30:45,3
2024-12-11 00:30:50,3
2024-12-11 00:30:55,3
2024-12-11 00:31:00,3
2024-12-11 00:31:05,3
2024-12-11 00:31:10,3
2024-12-11 00:31:15,3
2024-12-11 00:31:20,3
2024-12-11 00:31:25,3
2024-12-11 00:31:30,3
2024-12-11 00:31:35,3
2024-12-11 00:31:40,3
2024-12-11 00:31:45,3
2024-12-11 00:31:50,3
2024-12-11 00:31:55,3
2024-12-11 00:32:00,3
2024-12-11 00:32:05,3
2024-12-11 00:32:10,3
2024-12-11 00:32:15,3
2024-12-11 00:32:20,3
2024-12-11 00:32:25,3
2024-12-11 00:32:30,3
2024-12-11 00:32:35,3
2024-12-11 00:32:40,3
2024-12-11 00:32:45,3
2024-12-11 00:32:50,3
2024-12-11 00:32:55,3
2024-12-11 00:33:00,3
2024-12-11 00:33:05,3
2024-12-11 00:33:10,3
2024-12-11 00:33:15,3
2024-12-11 00:33:20,3
2024-12-11 00:33:25,3
2024-12-11 00:33:30,3
2024-12-11 00:33:35,3
2024-12-11 00:33:40,3
2024-12-11 00:33:45,3
2024-12-11 00:33:50,3
2024-12-11 00:33:55,3
2024-12-11 00:34:00,3
2024-12-11 00:34:05,3
2024-12-11 00:34:10,3
2024-12-11 00:34:15,3
2024-12-11 00:34:20,3
2024-12-11 00:34:25,3
2024-12-11 00:34:30,3
2024-12-11 00:34:35,3
2024-12-11 00:34:40,3
2024-12-11 00:34:45,3
2024-12-11 00:34:50,3
2024-12-11 00:34:55,3
2024-12-11 00:35:00,3
2024-12-11 00:35:05,3
2024-12-11 00:35:10,3
2024-12-11 00:35:15,3
2024-12-11 00:35:20,3
2024-12-11 00:35:25,3
2024-12-11 00:35:30,3
2024-12-11 00:35:35,3
2024-12-11 00:35:40,3
2024-12-11 00:35:45,3
2024-12-11 00:35:50,3
2024-12-11 00:35:55,3
2024-12-11 00:36:00,3
2024-12-11 00:36:05,3
2024-12-11 00:36:10,3
2024-12-11 00:36:15,3
2024-12-11 00:36:20,3
2024-12-11 00:36:25,3
2024-12-11 00:36:30,3
2024-12-11 00:36:35,3
2024-12-11 00:36:40,3
2024-12-11 00:36:45,3
2024-12-11 00:36:50,3
2024-12-11 00:36:55,3
2024-12-11 00:37:00,3
2024-12-11 00:37:05,3
2024-12-11 00:37:10,3
2024-12-11 00:37:15,3
2024-12-11 00:37:20,3
2024-12-11 00:37:25,3
2024-12-11 00:37:30,3
2024-12-11 00:37:35,3
2024-12-11 00:37:40,3
2024-12-11 00:37:45,3
2024-12-11 00:37:50,3
2024-12-11 00:37:55,3
2024-12-11 00:38:00,3
2024-12-11 00:38:05,3
2024-12-11 00:38:10,3
2024-12-11 00:38:15,3
2024-12-11 00:38:20,3
2024-12-11 00:38:25,3
2024-12-11 00:38:30,3
2024-12-11 00:38:35,3
2024-12-11 00:38:40,3
2024-12-11 00:38:45,3
2024-12-11 00:38:50,3
2024-12-11 00:38:55,3
2024-12-11 00:39:00,3
2024-12-11 00:39:05,3
2024-12-11 00:39:10,3
2024-12-11 00:39:15,3
2024-12-11 00:39:20,3
2024-12-11 00:39:25,3
2024-12-11 00:39:30,3
2024-12-11 00:39:35,3
2024-12-11 00:39:40,3
2024-12-11 00:39:45,3
2024-12-11 00:39:50,3
2024-12-11 00:39:55,3
2024-12-11 00:40:00,3
2024-12-11 00:40:05,3
2024-12-11 00:40:10,3
2024-12-11 00:40:15,3
2024-12-11 00:40:20,3
2024-12-11 00:40:25,3
2024-12-11 00:40:30,3
2024-12-11 00:40:35,3
2024-12-11 00:40:40,3
2024-12-11 00:40:45,3
2024-12-11 00:40:50,3
2024-12-11 00:40:55,3
2024-12-11 00:41:00,3
2024-12-11 00:41:05,3
2024-12-11 00:41:10,3
2024-12-11 00:41:15,3
2024-12-11 00:41:20,3
2024-12-11 00:41:25,3
2024-12-11 00:41:30,3
2024-12-11 00:41:35,3
2024-12-11 00:41:40,3
2024-12-11 00:41:45,3
2024-12-11 00:41:50,3
2024-12-11 00:41:55,3
2024-12-11 00:42:00,3
2024-12-11 00:42:05,3
2024-12-11 00:42:10,3
2024-12-11 00:42:15,3
2024-12-11 00:42:20,3
2024-12-11 00:42:25,3
2024-12-11 00:42:30,3
2024-12-11 00:42:35,3
2024-12-11 00:42:40,3
2024-12-11 00:42:45,3
2024-12-11 00:42:50,3
2024-12-11 00:42:55,3
2024-12-11 00:43:00,3
2024-12-11 00:43:05,3
2024-12-11 00:43:10,3
2024-12-11 00:43:15,3
2024-12-11 00:43:20,3
2024-12-11 00:43:25,3
2024-12-11 00:43:30,3
2024-12-11 00:43:35,3
2024-12-11 00:43:40,3
2024-12-11 00:43:45,3
2024-12-11 00:43:50,3
2024-12-11 00:43:55,3
2024-12-11 00:44:00,3
2024-12-11 00:44:05,3
2024-12-11 00:44:10,3
2024-12-11 00:44:15,3
2024-12-11 00:44:20,3
2024-12-11 00:44:25,3
2024-12-11 00:44:30,3
2024-12-11 00:44:35,3
2024-12-11 00:44:40,3
2024-12-11 00:44:45,3
2024-12-11 00:44:50,3
2024-12-11 00:44:55,3
2024-12-11 00:45:00,3
2024-12-11 00:45:05,3
2024-12-11 00:45:10,3
2024-12-11 00:45:15,3
2024-12-11 00:45:20,3
2024-12-11 00:45:25,3
2024-12-11 00:45:30,3
2024-12-11 00:45:35,3
2024-12-11 00:45:40,3
2024-12-11 00:45:45,3
2024-12-11 00:45:50,3
2024-12-11 00:45:55,3
2024-12-11 00:46:00,3
2024-12-11 00:46:05,3
2024-12-11 00:46:10,3
2024-12-11 00:46:15,3
2024-12-11 00:46:20,3
2024-12-11 00:46:25,3
2024-12-11 00:46:30,3
2024-12-11 00:46:35,3
2024-12-11 00:46:40,3
2024-12-11 00:46:45,3
2024-12-11 00:46:50,3
2024-12-11 00:46:55,3
2024-12-11 00:47:00,3
2024-12-11 00:47:05,3
2024-12-11 00:47:10,3
2024-12-11 00:47:15,3
2024-12-11 00:47:20,3
2024-12-11 00:47:25,3
2024-12-11 00:47:30,3
2024-12-11 00:47:35,3
2024-12-11 00:47:40,3
2024-12-11 00:47:45,3
2024-12-11 00:47:50,3
2024-12-11 00:47:55,3
2024-12-11 00:48:00,3
2024-12-11 00:48:05,3
2024-12-11 00:48:10,3
2024-12-11 00:48:15,3
2024-12-11 00:48:20,3
2024-12-11 00:48:25,3
2024-12-11 00:48:30,3
2024-12-11 00:48:35,3
2024-12-11 00:48:40,3
2024-12-11 00:48:45,3
2024-12-11 00:48:50,3
2024-12-11 00:48:55,3
2024-12-11 00:49:00,3
2024-12-11 00:49:05,3
2024-12-11 00:49:10,3
2024-12-11 00:49:15,3
2024-12-11 00:49:20,3
2024-12-11 00:49:25,3
2024-12-11 00:49:30,3
2024-12-11 00:49:35,3
2024-12-11 00:49:40,3
2024-12-11 00:49:45,3
2024-12-11 00:49:50,3
2024-12-11 00:49:55,3
2024-12-11 00:50:00,3
2024-12-11 00:50:05,3
2024-12-11 00:50:10,3
2024-12-11 00:50:15,3
2024-12-11 00:50:20,3
2024-12-11 00:50:25,3
2024-12-11 00:50:30,3
2024-12-11 00:50:35,3
2024-12-11 00:50:40,3
2024-12-11 00:50:45,3
2024-12-11 00:50:50,3
2024-12-11 00:50:55,3
2024-12-11 00:51:00,3
2024-12-11 00:51:05,3
2024-12-11 00:51:10,3
2024-12-11 00:51:15,3
2024-12-11 00:51:20,3
2024-12-11 00:51:25,3
2024-12-11 00:51:30,3
2024-12-11 00:51:35,3
2024-12-11 00:51:40,3
2024-12-11 00:51:45,3
2024-12-11 00:51:50,3
2024-12-11 00:51:55,3
2024-12-11 00:52:00,3
2024-12-11 00:52:05,3
2024-12-11 00:52:10,3
2024-12-11 00:52:15,3
2024-12-11 00:52:20,3
2024-12-11 00:52:25,3
2024-12-11 00:52:30,3
2024-12-11 00:52:35,3
2024-12-11 00:52:40,3
2024-12-11 00:52:45,3
2024-12-11 00:52:50,3
2024-12-11 00:52:55,3
2024-12-11 00:53:00,3
2024-12-11 00:53:05,3
2024-12-11 00:53:10,3
2024-12-11 00:53:15,3
2024-12-11 00:53:20,3
2024-12-11 00:53:25,3
2024-12-11 00:53:30,3
2024-12-11 00:53:35,3
2024-12-11 00:53:40,3
2024-12-11 00:53:45,3
2024-12-11 00:53:50,3
2024-12-11 00:53:55,3
2024-12-11 00:54:00,3
2024-12-11 00:54:05,3
2024-12-11 00:54:10,3
2024-12-11 00:54:15,3
2024-12-11 00:54:20,3
2024-12-11 00:54:25,3
2024-12-11 00:54:30,3
2024-12-11 00:54:35,3
2024-12-11 00:54:40,3
2024-12-11 00:54:45,3
2024-12-11 00:54:50,3
2024-12-11 00:54:55,3
2024-12-11 00:55:00,3
2024-12-11 00:55:05,3
2024-12-11 00:55:10,3
2024-12-11 00:55:15,3
2024-12-11 00:55:20,3
2024-12-11 00:55:25,3
2024-12-11 00:55:30,3
2024-12-11 00:55:35,3
2024-12-11 00:55:40,3
2024-12-11 00:55:45,3
2024-12-11 00:55:50,3
2024-12-11 00:55:55,3
2024-12-11 00:56:00,3
2024-12-11 00:56:05,3
2024-12-11 00:56:10,3
2024-12-11 00:56:15,3
2024-12-11 00:56:20,3
2024-12-11 00:56:25,3
2024-12-11 00:56:30,3
2024-12-11 00:56:35,3
2024-12-11 00:56:40,3
2024-12-11 00:56:45,3
2024-12-11 00:56:50,3
2024-12-11 00:56:55,3
2024-12-11 00:57:00,3
2024-12-11 00:57:05,3
2024-12-11 00:57:10,3
2024-12-11 00:57:15,3
2024-12-11 00:57:20,3
2024-12-11 00:57:25,3
2024-12-11 00:57:30,3
2024-12-11 00:57:35,3
2024-12-11 00:57:40,3
2024-12-11 00:57:45,3
2024-12-11 00:57:50,3
2024-12-11 00:57:55,3
2024-12-11 00:58:00,3
2024-12-11 00:58:05,3
2024-12-11 00:58:10,3
2024-12-11 00:58:15,3
2024-12-11 00:58:20,3
2024-12-11 00:58:25,3
2024-12-11 00:58:30,3
2024-12-11 00:58:35,3
2024-12-11 00:58:40,3
2024-12-11 00:58:45,3
2024-12-11 00:58:50,3
2024-12-11 00:58:55,3
2024-12-11 00:59:00,3
2024-12-11 00:59:05,3
2024-12-11 00:59:10,3
2024-12-11 00:59:15,3
2024-12-11 00:59:20,3
2024-12-11 00:59:25,3
2024-12-11 00:59:30,3
2024-12-11 00:59:35,3
2024-12-11 00:59:40,3
2024-12-11 00:59:45,3
2024-12-11 00:59:50,3
2024-12-11 00:59:55,3
2024-12-11 01:00:00,3
2024-12-11 01:00:05,3
2024-12-11 01:00:10,3
2024-12-11 01:00:15,3
2024-12-11 01:00:20,3
2024-12-11 01:00:25,3
2024-12-11 01:00:30,3
2024-12-11 01:00:35,3
2024-12-11 01:00:40,3
2024-12-11 01:00:45,3
2024-12-11 01:00:50,3
2024-12-11 01:00:55,3
2024-12-11 01:01:00,3
2024-12-11 01:01:05,3
2024-12-11 01:01:10,3
2024-12-11 01:01:15,3
2024-12-11 01:01:20,3
2024-12-11 01:01:25,3
2024-12-11 01:01:30,3
2024-12-11 01:01:35,3
2024-12-11 01:01:40,3
2024-12-11 01:01:45,3
2024-12-11 01:01:50,3
2024-12-11 01:01:55,3
2024-12-11 01:02:00,3
2024-12-11 01:02:05,3
2024-12-11 01:02:10,3
2024-12-11 01:02:15,3
2024-12-11 01:02:20,3
2024-12-11 01:02:25,3
2024-12-11 01:02:30,3
2024-12-11 01:02:35,3
2024-12-11 01:02:40,3
2024-12-11 01:02:45,3
2024-12-11 01:02:50,3
2024-12-11 01:02:55,3
2024-12-11 01:03:00,3
2024-12-11 01:03:05,3
2024-12-11 01:03:10,3
2024-12-11 01:03:15,3
2024-12-11 01:03:20,3
2024-12-11 01:03:25,3
2024-12-11 01:03:30,3
2024-12-11 01:03:35,3
2024-12-11 01:03:40,3
2024-12-11 01:03:45,3
2024-12-11 01:03:50,3
2024-12-11 01:03:55,3
2024-12-11 01:04:00,3
2024-12-11 01:04:05,3
2024-12-11 01:04:10,3
2024-12-11 01:04:15,3
2024-12-11 01:04:20,3
2024-12-11 01:04:25,3
2024-12-11 01:04:30,3
2024-12-11 01:04:35,3
2024-12-11 01:04:40,3
2024-12-11 01:04:45,3
2024-12-11 01:04:50,3
2024-12-11 01:04:55,3
2024-12-11 01:05:00,3
2024-12-11 01:05:05,3
2024-12-11 01:05:10,3
2024-12-11 01:05:15,3
2024-12-11 01:05:20,3
2024-12-11 01:05:25,3
2024-12-11 01:05:30,3
2024-12-11 01:05:35,3
2024-12-11 01:05:40,3
2024-12-11 01:05:45,3
2024-12-11 01:05:50,3
2024-12-11 01:05:55,3
2024-12-11 01:06:00,3
2024-12-11 01:06:05,3
2024-12-11 01:06:10,3
2024-12-11 01:06:15,3
2024-12-11 01:06:20,3
2024-12-11 01:06:25,3
2024-12-11 01:06:30,3
2024-12-11 01:06:35,3
2024-12-11 01:06:40,3
2024-12-11 01:06:45,3
2024-12-11 01:06:50,3
2024-12-11 01:06:55,3
2024-12-11 01:07:00,3
2024-12-11 01:07:05,3
2024-12-11 01:07:10,3
2024-12-11 01:07:15,3
2024-12-11 01:07:20,3
2024-12-11 01:07:25,3
2024-12-11 01:07:30,3
2024-12-11 01:07:35,3
2024-12-11 01:07:40,3
2024-12-11 01:07:45,3
2024-12-11 01:07:50,3
2024-12-11 01:07:55,3
2024-12-11 01:08:00,3
2024-12-11 01:08:05,3
2024-12-11 01:08:10,3
2024-12-11 01:08:15,3
2024-12-11 01:08:20,3
2024-12-11 01:08:25,3
2024-12-11 01:08:30,3
2024-12-11 01:08:35,3
2024-12-11 01:08:40,3
2024-12-11 01:08:45,3
2024-12-11 01:08:50,3
2024-12-11 01:08:55,3
2024-12-11 01:09:00,3
2024-12-11 01:09:05,3
2024-12-11 01:09:10,3
2024-12-11 01:09:15,3
2024-12-11 01:09:20,3
2024-12-11 01:09:25,3
2024-12-11 01:09:30,3
2024-12-11 01:09:35,3
2024-12-11 01:09:40,3
2024-12-11 01:09:45,3
2024-12-11 01:09:50,3
2024-12-11 01:09:55,3
2024-12-11 01:10:00,3
2024-12-11 01:10:05,3
2024-12-11 01:10:10,3
2024-12-11 01:10:15,3
2024-12-11 01:10:20,3
2024-12-11 01:10:25,3
2024-12-11 01:10:30,3
2024-12-11 01:10:35,3
2024-12-11 01:10:40,3
2024-12-11 01:10:45,3
2024-12-11 01:10:50,3
2024-12-11 01:10:55,3
2024-12-11 01:11:00,3
2024-12-11 01:11:05,3
2024-12-11 01:11:10,3
2024-12-11 01:11:15,3
2024-12-11 01:11:20,3
2024-12-11 01:11:25,3
2024-12-11 01:11:30,3
2024-12-11 01:11:35,3
2024-12-11 01:11:40,3
2024-12-11 01:11:45,3
2024-12-11 01:11:50,3
2024-12-11 01:11:55,3
2024-12-11 01:12:00,3
2024-12-11 01:12:05,3
2024-12-11 01:12:10,3
2024-12-11 01:12:15,3
2024-12-11 01:12:20,3
2024-12-11 01:12:25,3
2024-12-11 01:12:30,3
2024-12-11 01:12:35,3
2024-12-11 01:12:40,3
2024-12-11 01:12:45,3
2024-12-11 01:12:50,3
2024-12-11 01:12:55,3
2024-12-11 01:13:00,3
2024-12-11 01:13:05,3
2024-12-11 01:13:10,3
2024-12-11 01:13:15,3
2024-12-11 01:13:20,3
2024-12-11 01:13:25,3
2024-12-11 01:13:30,3
2024-12-11 01:13:35,3
2024-12-11 01:13:40,3
2024-12-11 01:13:45,3
2024-12-11 01:13:50,3
2024-12-11 01:13:55,3
2024-12-11 01:14:00,3
2024-12-11 01:14:05,3
2024-12-11 01:14:10,3
2024-12-11 01:14:15,3
2024-12-11 01:14:20,3
2024-12-11 01:14:25,3
2024-12-11 01:14:30,3
2024-12-11 01:14:35,3
2024-12-11 01:14:40,3
2024-12-11 01:14:45,3
2024-12-11 01:14:50,3
2024-12-11 01:14:55,3
2024-12-11 01:15:00,3
2024-12-11 01:15:05,3
2024-12-11 01:15:10,3
2024-12-11 01:15:15,3
2024-12-11 01:15:20,3
2024-12-11 01:15:25,3
2024-12-11 01:15:30,3
2024-12-11 01:15:35,3
2024-12-11 01:15:40,3
2024-12-11 01:15:45,3
2024-12-11 01:15:50,3
2024-12-11 01:15:55,3
2024-12-11 01:16:00,3
2024-12-11 01:16:05,3
2024-12-11 01:16:10,3
2024-12-11 01:16:15,3
2024-12-11 01:16:20,3
2024-12-11 01:16:25,3
2024-12-11 01:16:30,3
2024-12-11 01:16:35,3
2024-12-11 01:16:40,3
2024-12-11 01:16:45,3
2024-12-11 01:16:50,3
2024-12-11 01:16:55,3
2024-12-11 01:17:00,3
2024-12-11 01:17:05,3
2024-12-11 01:17:10,3
2024-12-11 01:17:15,3
2024-12-11 01:17:20,3
2024-12-11 01:17:25,3
2024-12-11 01:17:30,3
2024-12-11 01:17:35,3
